frame,value
0,0.02991385
0,0.03795212
0,0.06116126
0,0.0573962
0,0.06499775
0,0.05438707
0,0.03608315
0.002698,0.06251732
0.002698,0.03986563
0.002698,0.05649538
0.002698,0.04720989
0.002698,0.06012312
0.002698,0.03731818
0.002698,0.02233041
0.005376,0.0724754
0.005376,0.01598678
0.005376,0.06001832
0.005376,0.04755168
0.005376,0.01370495
0.005376,0.05302658
0.005376,0.01777487
0.005376,0.02710477
0.00788,0.04076376
0.00788,0.01292059
0.00788,0.05885518
0.00788,0.07730386
0.00788,0.0962074
0.00788,0.07281271
0.00788,0.02961489
0.00788,0.0177251
0.00788,0.08029661
0.00788,0.05250559
0.010626,0.02775678
0.010626,0.05906922
0.010626,0.05699243
0.010626,0.04995813
0.010626,0.0660616
0.010626,0.01955744
0.010626,0.01338873
0.010626,0.01336288
0.010626,0.01027615
0.010626,0.01079058
0.010626,0.015558
0.010626,0.03050455
0.013144,0.03059696
0.013144,0.04876422
0.013144,0.06511692
0.013144,0.07348829
0.013144,0.04487956
0.013144,0.06897178
0.013144,0.06986256
0.015831,0.03067817
0.015831,0.05244157
0.015831,0.06738765
0.015831,0.02993675
0.015831,0.03938408
0.015831,0.04072452
0.015831,0.08394753
0.015831,0.08767409
0.018608,0.04337696
0.018608,0.08132873
0.018608,0.03087042
0.018608,0.08379583
0.018608,0.02381668
0.018608,0.1114644
0.018608,0.02093517
0.021554,0.1168845
0.021554,0.02060448
0.021554,0.1207964
0.021554,0.01746884
0.021554,0.0857589
0.021554,0.02182758
0.024636,0.09312616
0.024636,0.01741232
0.024636,0.1173477
0.024636,0.02380886
0.024636,0.1249209
0.024636,0.01441066
0.027567,0.1539305
0.027567,0.02022829
0.027567,0.08205839
0.027567,0.0304536
0.027567,0.1054264
0.027567,0.01547922
0.030536,0.1042621
0.030536,0.02046277
0.030536,0.09400298
0.030536,0.01858466
0.030536,0.0673786
0.030536,0.02354929
0.033092,0.05946082
0.033092,0.0260759
0.033092,0.1101977
0.033092,0.01629221
0.033092,0.1070864
0.033092,0.03298982
0.033092,0.07256518
0.035797,0.02268885
0.035797,0.06818385
0.035797,0.02561094
0.035797,0.1144376
0.035797,0.01852868
0.035797,0.09278195
0.035797,0.0247112
0.038758,0.1384934
0.038758,0.02281167
0.038758,0.08264774
0.038758,0.02861781
0.038758,0.1029434
0.038758,0.02482673
0.04172,0.09707613
0.04172,0.02807719
0.04172,0.08111642
0.04172,0.03356727
0.04172,0.05902583
0.04172,0.01751947
0.044387,0.1773564
0.044387,0.0620769
0.044387,0.04092091
0.044387,0.03251921
0.044387,0.04701481
0.044387,0.04023289
0.047089,0.03705539
0.047089,0.03955956
0.047089,0.02495334
0.047089,0.08229066
0.047089,0.01931674
0.047089,0.1807247
0.047089,0.02092807
0.05032,0.06184819
0.05032,0.02840317
0.05032,0.1128123
0.05032,0.01280762
0.05032,0.03159902
0.05032,0.08607681
0.05032,0.01268067
0.053255,0.06322962
0.053255,0.03610568
0.053255,0.0411058
0.053255,0.0305096
0.053255,0.0667633
0.053255,0.0203625
0.053255,0.1429369
0.053255,0.04665658
0.056677,0.0272679
0.056677,0.07931077
0.056677,0.01898658
0.056677,0.1103555
0.056677,0.1160041
0.056677,0.041427
0.059521,0.05886256
0.059521,0.04514747
0.059521,0.07680858
0.059521,0.03560161
0.059521,0.0917801
0.059521,0.02044651
0.062254,0.162397
0.062254,0.06785854
0.062254,0.05556866
0.062254,0.1146917
0.062254,0.03252412
0.06547,0.1696564
0.06547,0.09081792
0.06547,0.06395523
0.06547,0.1871891
0.068045,0.0915273
0.068045,0.04350022
0.068045,0.1839987
0.068045,0.07257927
0.068045,0.03508743
0.071044,0.1711272
0.071044,0.1243645
0.071044,0.107949
0.071044,0.03807531
0.073986,0.04838964
0.073986,0.09540801
0.073986,0.03186421
0.073986,0.2301382
0.073986,0.03182181
0.07757,0.1800592
0.07757,0.03243506
0.07757,0.0520707
0.07757,0.03962389
0.07757,0.0517849
0.080181,0.03030592
0.080181,0.18103
0.080181,0.0376435
0.080181,0.09384158
0.080181,0.05267808
0.082889,0.04436878
0.082889,0.04576091
0.082889,0.0308903
0.082889,0.1782284
0.082889,0.03475332
0.082889,0.1229159
0.082889,0.03540195
0.085818,0.02496916
0.085818,0.03288294
0.085818,0.02289782
0.085818,0.03271485
0.085818,0.01830283
0.085818,0.08081014
0.085818,0.01164175
0.085818,0.01773811
0.085818,0.0448451
0.085818,0.009453075
0.08836,0.02403685
0.08836,0.02518835
0.08836,0.02219821
0.08836,0.03404737
0.08836,0.01704438
0.08836,0.1202224
0.08836,0.01464914
0.08836,0.1380216
0.08836,0.0656549
0.091111,0.02836695
0.091111,0.04567353
0.091111,0.05349641
0.091111,0.01606346
0.091111,0.2149217
0.091111,0.02106281
0.093797,0.1360592
0.093797,0.03996591
0.093797,0.05574433
0.093797,0.01429928
0.093797,0.1452679
0.093797,0.02871881
0.096595,0.1144162
0.096595,0.02078561
0.096595,0.1466513
0.096595,0.0301998
0.096595,0.04475375
0.096595,0.02100996
0.099347,0.1280101
0.099347,0.02993023
0.099347,0.0362247
0.099347,0.0203042
0.099347,0.1528185
0.099347,0.02044249
0.10192,0.1709135
0.10192,0.05607358
0.10192,0.01522426
0.10192,0.1653271
0.10192,0.05020234
0.10192,0.0352238
0.10192,0.1045413
0.104602,0.1403729
0.104602,0.03824633
0.104602,0.03991199
0.104602,0.02423932
0.104602,0.08954219
0.104602,0.01493313
0.10719,0.04855809
0.10719,0.02694407
0.10719,0.1133147
0.10719,0.02745149
0.10719,0.08834837
0.10719,0.08650964
0.10719,0.06997574
0.110262,0.04796589
0.110262,0.03076343
0.110262,0.04934638
0.110262,0.0275344
0.110262,0.04134558
0.110262,0.02776055
0.110262,0.06199595
0.110262,0.03259661
0.112804,0.03506839
0.112804,0.0283596
0.112804,0.1520384
0.112804,0.1387394
0.112804,0.1067982
0.112804,0.03206452
0.112804,0.0306305
0.115418,0.07321498
0.115418,0.01949073
0.115418,0.1268329
0.115418,0.05159925
0.115418,0.02977419
0.115418,0.1145753
0.115418,0.09596213
0.118198,0.07292806
0.118198,0.02500466
0.118198,0.1660419
0.118198,0.1038838
0.118198,0.03767683
0.120751,0.07773773
0.120751,0.03085171
0.120751,0.1684472
0.120751,0.1037239
0.120751,0.06469662
0.120751,0.06326389
0.123542,0.128983
0.123542,0.1011988
0.123542,0.08533801
0.123542,0.07330458
0.123542,0.08611054
0.126143,0.088749
0.126143,0.06018702
0.126143,0.09862846
0.126143,0.05646209
0.126143,0.06014149
0.128785,0.1116108
0.128785,0.1270016
0.128785,0.09480199
0.128785,0.07616894
0.128785,0.146489
0.13168,0.04571578
0.13168,0.142288
0.13168,0.03775292
0.13168,0.1489162
0.13168,0.04958719
0.13468,0.152416
0.13468,0.08290967
0.13468,0.1455984
0.13468,0.07013975
0.137445,0.04530262
0.137445,0.06669474
0.137445,0.08724551
0.137445,0.07369961
0.137445,0.06680126
0.137445,0.06813498
0.140412,0.05905512
0.140412,0.08127524
0.140412,0.1578671
0.140412,0.1235079
0.140412,0.1888178
0.14336,0.07985595
0.14336,0.1688937
0.14336,0.1602754
0.14336,0.1348925
0.146562,0.123989
0.146562,0.111656
0.146562,0.163925
0.146562,0.1191226
0.149871,0.1303002
0.149871,0.1451196
0.149871,0.136625
0.149871,0.1726544
0.152758,0.05540534
0.152758,0.04984139
0.152758,0.07697023
0.152758,0.09972717
0.152758,0.1952534
0.152758,0.1410459
0.159221,0.2101828
